flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
3376.177831884106,62,35,60.25732377258859,928.3446609055558,784.9248807088106,28.900304309313903,368.6947294087625,566.6516903115916,22.59120416911125,15260.778054162716,32.814688632475765,BENIGN
3910.5405727172174,50,27,1018.883886577454,235.52713317310472,371.5263093592488,5.1399740765288495,204.86943183446996,542.5786782178941,9.06749801269915,7518.581061987216,25.030207029718557,BENIGN
2010.6294174939903,54,26,2963.7036640800807,355.5732110182853,65.30930745097395,41.70371575694341,423.0179449266733,404.3448586310395,138.22111376685177,1329.9921829141178,175.41714585968228,BENIGN
353.3238189046705,48,16,2900.1805896849105,278.5225305147744,219.4558663462021,37.577038328448566,270.00867534304695,380.2799900773371,10.669196412302766,2006.318749895187,5.771087619566582,BENIGN
829.9285727291361,51,29,711.8563674701456,2095.953152571718,193.68333847551585,78.68280114006546,372.21910221359866,249.2208517292664,4.723269533699814,66002.46717885828,52.46154826698599,BENIGN
109.1834971264241,50,32,281.5227663077849,329.33643648705987,111.9489100502352,95.33159979947666,164.6220269608617,173.26279030991043,61.5862889453665,1239.7279737670142,95.82829795588133,BENIGN
2722.718975962064,51,26,3081.6242648972184,470.95474942806953,445.17514734978806,16.965321094829807,138.1590309880666,64.53897914663506,34.33951214881316,16060.998996318043,29.76090591031473,BENIGN
140.26677961013675,57,25,2272.5985636311525,721.0907282465508,527.9192913169678,135.0691687305823,290.67120734184164,321.39318166803383,41.45590362855178,8383.38501522145,16.637858926512834,BENIGN
812.3602967116906,54,28,5343.16932064731,203.4510707322011,191.15764538222805,23.443714237901016,292.35269285720625,618.4095078680054,5.231992733223004,10540.726792915068,34.39819919205436,BENIGN
2512.399543274232,53,36,3638.124013677465,1588.7029276547526,434.1831390585303,25.11116457929778,303.6113423416277,363.55955064502456,13.503580603960968,15806.195509349474,70.83789713873327,BENIGN
127.56310328478126,41,29,452.67646777862456,1482.5104242427549,221.20206242316667,23.513639241132147,232.42617241354924,343.644870447365,78.31963390257697,3457.094225655312,80.59894981766192,BENIGN
914.691324214182,55,31,5963.910659750777,229.98926498790925,96.4631468930332,87.19011471140627,532.9374669206253,30.617405977528684,4.283232986502933,3116.056252278504,47.00004628333868,BENIGN
1630.4856960335478,62,32,958.9443681414592,520.5218596641414,536.0940092726366,11.164925695116224,256.14489701382274,743.5474906241017,1.6984790990903411,1564.3350999814304,148.57162529950932,BENIGN
561.5460355367736,39,27,808.1212364617409,181.44559538055051,1099.261048371783,17.680196950606135,276.7460671225414,90.8374742415798,18.083392898057884,9624.860478142553,57.61237032128356,BENIGN
123.15010460444964,49,32,133.621720561661,450.25017175565046,225.16659364021612,159.25387606220255,465.6901779478617,350.4353569205509,27.04579405522841,6995.769784447629,9.806535831331743,BENIGN
71.53567694042991,53,33,60.69799181845817,416.8745399827516,269.4946269581908,39.720428597283146,341.8850600132641,45.67019693144107,3.125471760403614,2860.3182881474886,74.8344003105895,BENIGN
797.461315695393,48,28,2560.9250103402464,197.28234799729032,21.3872061514873,1.1353917889779417,323.10270415254325,252.2793953940593,45.76154500581856,324.4686964314019,68.1942915118213,BENIGN
948.8031683082928,43,31,978.8920347920748,464.3197858076593,807.0448211529783,2.430628775388985,219.43407896912208,136.63108419011675,11.786176590144324,2270.9108044523264,16.5094779699799,BENIGN
1069.2573845171028,52,26,3624.650390621547,443.2104300331859,35.72122231422664,68.02706647642506,411.5255049747192,689.1653795420456,8.729991759022006,29263.76740416514,61.57910252186956,BENIGN
1019.2096135685008,44,32,274.4695084735527,857.5037430988766,384.258010729332,78.34165391360773,346.07516747224633,24.323693718107958,27.946661925348145,11026.364126800572,157.25926156875963,BENIGN
2320.362093040372,44,29,1591.4429921948968,714.3580547910414,318.9195089804484,106.7442807552152,456.9935022847197,149.39100973682426,7.20332469887953,3973.5412483964265,72.93372878351816,BENIGN
2051.15760370031,66,31,1073.4106185130895,117.104257762784,88.80707034790709,12.434110654654615,236.09192861490223,294.26845047501945,42.68764261218597,26702.5383421961,10.441568062836254,BENIGN
809.8719123476156,42,27,2358.768552354387,679.783445752276,364.4385998815799,49.91634948997429,368.0250145134156,103.98643659765102,5.139242498660774,1326.6339163914015,28.801821723253017,BENIGN
2173.275679463014,53,37,397.8074031995424,1529.394934426878,156.96996479644437,10.36338360493884,135.23386767518886,182.21189922184973,6.588080662080649,520.0241745083006,0.7826817573967317,BENIGN
744.544354543604,49,22,543.2919718617533,2349.302242329173,394.78714310160655,54.942031167201954,350.3151678892346,107.3750865171388,6.003789595831356,1796.0039533271631,170.9506346883053,BENIGN
4177.926595016946,57,24,1203.0291238355162,359.6322494889732,274.706029869163,46.31740680234335,254.17176905772044,357.3073451523159,8.28326799792825,5930.2650345488055,187.90652604183,BENIGN
79.30213477005081,35,19,580.0188618049967,34.76590625443567,687.3607720406886,43.28481979712539,323.4080654471944,284.641493037559,74.93510281609883,12177.471444291665,46.27942459563239,BENIGN
234.89903118153325,52,28,3813.506802173105,49.28639866312839,265.01828566452843,50.39162996898915,492.1457414498799,91.19544212427644,48.83184474406944,5472.155217244061,20.65601979679792,BENIGN
1655.605629756399,46,22,146.20473338279606,834.046224492798,939.526841738844,125.2175842584966,244.1070677700567,324.92184627782626,28.4999899894938,1916.1544476318643,109.7003401145612,BENIGN
772.2395349174068,40,29,2562.73187362946,922.7815013431645,204.49810340673375,81.61369480916049,362.9050726210408,655.4226602120137,66.06468487218693,9119.904052425398,50.02035766751482,BENIGN
3024.2005201247325,44,36,988.398188057024,76.35053350379751,300.00581969250135,89.11738510632757,371.7962097852427,623.9378517585019,125.13794955360854,6232.104968962101,12.212241736336605,BENIGN
3324.7199885121486,43,28,1216.8340954099249,244.6516158312341,793.1289771786353,9.0643943634113,304.3911446810536,265.0355291900518,42.34186143383511,8845.366175003419,149.60808779683214,BENIGN
2276.891209370531,58,35,3681.2311915230366,878.1190266103462,202.77307979217449,33.125448999211415,427.49079447504033,637.0960993682231,2.852540288827294,3973.8247488452535,15.562431406082284,BENIGN
1652.3315728128766,52,30,496.6817145298882,897.0885516310892,203.04478309933356,65.16096522851875,370.6170508717096,38.701810773376735,52.06977229571308,3200.721140370048,273.4135257958245,BENIGN
1337.251919142745,65,23,156.46765017578963,65.95989185102435,34.857440357978966,18.96653772992466,253.9667286130177,86.5889434853094,159.95184975866678,6790.052731243113,71.22154263575675,BENIGN
70.06669271951631,38,20,5805.685574630164,285.571686256724,58.97879393456732,29.862217543102688,355.21838286664365,320.8320862573217,17.38069193524493,22085.850913596994,46.74489660135316,BENIGN
1102.876778404595,61,25,3570.52820092139,858.7175520034378,372.58767296343785,58.97711433010608,398.8529144849769,9.683223499434824,11.979939258709024,1609.9832781565656,50.44111668664897,BENIGN
1571.136827786808,49,28,2277.0944919694484,675.3692750837987,329.0178732786003,91.04751194878344,128.6032575346185,163.17535064352987,6.445313333144809,4094.4869674185934,12.717423039705722,BENIGN
319.3888921500612,52,24,1332.641142524118,220.11483683898243,160.130204189867,57.45592574032358,382.8177631499202,33.51615837154488,4.942683216859328,2833.62675644146,519.7895693683679,BENIGN
628.6582623108428,38,25,3205.0679663375136,17.318542978496446,665.5627320453704,44.008071828001306,190.68712482420452,209.0698307322141,2.2212306831532835,1019.5873688874286,190.2554632860596,BENIGN
962.905679748035,53,28,1188.218479602598,1690.1888203616777,411.62435351614334,28.88974523148377,516.501473777799,257.8386407178042,24.005132996728168,2867.1375217223103,0.4662979091966099,BENIGN
272.04862220899525,44,28,3245.6739697659277,1603.284261944875,570.3463802826186,437.4249033969985,277.8238844780307,89.69383478288745,14.891646547240226,2793.340768806105,232.5949907348841,BENIGN
1685.1032825640086,63,29,5124.90113331644,1849.3207631168484,673.6197574139186,73.9301843139728,205.93792892947656,231.8336906164312,41.50002390593595,16932.39338269423,228.9955562510309,BENIGN
408.387950571034,46,32,498.4553932207129,157.29641390032842,271.1303762878533,0.2289820090739824,292.8347243894545,214.5732864740204,1.6885856607541103,327.1349394539353,115.62335579742992,BENIGN
1245.2707658526183,42,28,1166.3604673192492,626.9143048865384,122.25593488443056,72.57152701462444,289.54140359202944,615.196905085562,55.13627423795485,28166.62255181136,44.22295289176021,BENIGN
3053.679593846005,45,40,80.78893523627276,2432.688392107438,734.5439276636596,33.70352446482472,254.7354521235256,243.2526076071593,14.207377127230078,12020.316588830345,156.20129929863316,BENIGN
1132.6237783834447,47,23,2236.92500124659,101.05956675034886,187.70025454555267,42.65361379314692,235.9682110040139,285.9879642836056,35.05650705781303,6513.306202873158,68.42205166699709,BENIGN
1624.6118643793573,49,27,98.62782021294537,537.3629527082454,257.3204297967041,146.765267739143,376.5599666264636,77.8561907102707,33.07164713096564,4614.303243652878,77.58462063652334,BENIGN
94.62915881162095,41,34,808.9153882938974,1063.5681013820276,233.9570699946337,0.9994302687578276,268.9506306875003,107.4373330427983,31.692782364924504,9909.43729505278,467.8184036207098,BENIGN
1312.562029535993,53,29,33.94344045316698,1119.6193680581866,418.71688869647465,11.264688979312016,292.9318421531764,144.00035343944614,1.1433654026615827,3108.448999244062,45.39009350465164,BENIGN
780.3643189371355,46,39,625.5378809899831,852.2576444269438,694.7594286877674,22.14554864536515,372.1533095034905,332.878440373073,1.9132851166693807,15669.555611672176,31.610250030805464,BENIGN
122.09192730281728,48,23,619.8527840985312,129.66005676750726,190.70752849130224,0.076045361161812,348.48743462205505,215.72956207996677,66.90145612485634,15852.003162712628,4.449664403265309,BENIGN
249.03332315328373,39,29,2610.840476517644,509.85344899636783,315.77489618530655,73.42861678704418,259.0946043502431,100.61349559939585,5.075952190771528,725.8323859421236,66.58910775689495,BENIGN
9.96013334727755,63,25,1166.2774800843968,352.36622645322603,533.858432807336,57.26565225128386,384.3846032410273,323.5203122514202,42.49773709902265,4353.330999100755,21.788745393389547,BENIGN
106.94046139193686,59,37,91.23839893300438,596.8074357000485,294.8976738419772,16.861402649330678,337.1052528829733,768.1071983117919,10.904719757240228,4084.212661996507,245.13639260530823,BENIGN
1388.756396005425,52,33,1308.1063333328696,516.9849135352817,529.2322883933053,100.4615094561346,207.1233839700101,238.4118264821556,7.851281235997376,30754.3380631996,77.78726645433544,BENIGN
235.85802995824005,57,33,496.7127982836373,2377.616516251141,339.8486810404038,39.71066612983335,480.6920077435704,112.82033961105827,14.608448847909225,15497.926470208367,79.327494546384,BENIGN
251.49326466168304,46,31,680.1066857019237,727.830692603178,295.1200659228528,10.69917791602661,290.34450053549426,336.3309685976462,13.15382504035682,11449.493701186157,136.41644861033592,BENIGN
921.00580446948,51,36,5048.331748724504,406.54551296042536,9.872183226270025,28.64332309804276,379.1608242114268,114.5939719157321,41.50767543617916,2230.663171379639,0.0842728527974959,BENIGN
186.9612519774164,49,24,1173.6998970294965,425.52386155480815,465.7035286897026,2.8008341833462245,629.4768788202572,150.7159585560846,30.7698661493782,2519.471168226399,201.20384638815972,BENIGN
117.88020797188024,47,29,995.4428823492314,2056.4625502246377,531.1568634542247,55.16709671928023,245.23120104364284,163.75597205567308,49.26787600187605,1083.3087817335834,66.70902362679028,BENIGN
418.32095439083207,55,28,610.7868498383009,203.9827222224238,444.4137233395621,129.79103483941492,195.69682890105224,156.09247743887832,54.62869180772226,2116.4855441429563,44.57256891691949,BENIGN
437.6138071241865,65,44,276.02211364358817,340.44800710843475,142.55699916358793,42.5746878102589,266.75605001900414,157.06847401719077,73.78406565078993,5645.661589600177,73.50876856634805,BENIGN
1525.2153933379457,49,39,567.1056397808006,1570.5790929389043,730.540566464894,76.7887863223755,75.25241035231824,103.52083163259262,12.179921686854904,27441.77689871752,32.11303217185428,BENIGN
542.8762162560071,48,47,527.5574399851434,1175.4218802403288,548.3275639138219,11.960766861953893,60.54445847558006,650.6607630063185,20.361060908400844,7503.403264312334,146.4893094348702,BENIGN
272.8541664069208,38,25,1744.9985965679043,76.4314542858084,384.2364078565385,56.282538927786376,175.122711303823,934.2117024006697,18.035524442145903,4002.794882940254,71.62953949986495,BENIGN
966.5039188925851,38,24,894.1258972312489,365.0158047522275,692.9064639631339,37.20109093507386,292.96504136096405,277.24070495470886,24.670612965762757,11120.110155299795,44.8055174061249,BENIGN
168.33026635169875,49,39,3295.7934522200603,281.23942935013605,351.2461682381555,25.93488353572911,245.9069786853371,582.1868580464171,46.9174211156215,26293.368480101777,180.4342905688376,BENIGN
460.6652777867604,56,27,162.33431031361405,2030.3671969807428,213.4782749192296,10.262853092852668,593.7917506535434,279.2141392110244,6.490577650938099,15179.606488860512,12.228285394721125,BENIGN
37.584477765522536,68,27,238.4919216739389,2163.586723017762,86.0609426259648,29.77882548212481,382.8312313823871,223.67770850031732,85.47332225004637,5320.95104605446,27.922271258361235,BENIGN
107.34300462488686,48,32,4174.796654098931,10.719333166812108,90.18440426694876,65.57867626482688,400.1868752119839,329.3960756745187,5.838755106040165,15067.500253249182,148.87957999928813,BENIGN
2542.207581901001,33,34,7539.221543863689,1400.8900376214565,302.7325838056288,70.14328576501896,385.96963258477945,73.34951558068958,3.602798312472729,12459.53181166262,58.33365760062323,BENIGN
124.31461585777976,58,31,2034.603995902736,148.37877893853826,162.68042499366894,90.12648062329107,198.22954871565815,146.44855984413158,23.47605079534946,2949.635004276427,183.26617372891135,BENIGN
2114.69751923952,42,30,313.1128630368035,4.794209203980524,571.3126719573083,88.23843401623552,286.26182736747046,186.20600367197292,74.43933188780504,32506.625739570147,12.24230039755569,BENIGN
476.4893930273885,44,30,2557.104248668679,33.813711417097814,555.2098094277702,56.02176523500471,327.73375624002387,281.1073735409495,10.754190065478738,6647.375396119964,187.4611731722364,BENIGN
542.6488522972961,43,29,1186.8544486780838,433.5785410994781,202.0469095172249,14.875957380011062,306.1133648775728,598.7918578993954,16.940696302092377,6395.521676634214,125.25757435842712,BENIGN
257.82509753304885,42,41,3148.633326776616,182.248098415094,451.0344241855893,103.70868212302952,207.3050280800663,366.8599556786081,12.177698826470706,3997.6924936839673,6.003873155255411,BENIGN
