flow_duration,total_fwd_packets,total_backward_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,flow_bytes_s,flow_packets_s,label
1452.2580954946561,180,6,912.313057956781,362.2689327993074,1211.7348927862447,387.59494705789507,653.327456386106,46.036740827549096,21.494680967237365,15038.08570587741,20.248388034725547,PortScan
180.1018011507549,54,39,724.7051805009526,132.67973739463196,230.906701895084,41.22712062722198,221.7939080165005,208.11698352682092,30.28715690579021,17514.743968804305,94.29643900849479,BENIGN
79.97662473957207,53,41,783.1015470446124,694.7031919518372,206.40967257339554,105.60776317152896,347.91204375270155,63.66922467453942,85.03818410463079,12131.906682466439,42.91570646051861,BENIGN
548.1943300221191,191,2,12097.362779081757,175.5579640741961,1039.9679058544882,90.52371421525473,471.1396932432948,50.8162312710024,1.5389752955558123,540.7860361986282,486.9933701242039,Brute Force
438.3134737957583,226,4,1868.7072848064804,34.19287366374137,1140.8862390151728,178.9555938230467,630.9084365709456,54.86534331280863,5.770965996656997,90662.85360542122,360.2419595407871,PortScan
603.8346502936217,53,34,299.38008511877933,505.66900451297886,82.48160630051619,119.91422546392761,313.0561139223761,145.37398287414297,111.63333209624216,1734.7675268241844,141.3262662442346,BENIGN
418.32095439083207,55,28,610.7868498383009,203.9827222224238,444.4137233395621,129.79103483941492,195.69682890105224,156.09247743887832,54.62869180772226,2116.4855441429563,44.57256891691949,BENIGN
685.6771689021691,197,8,2317.8643378480047,438.1071804522825,668.7189711149337,50.895087372760585,707.9420770540626,3.279314059654575,0.8428418728554057,8305.911285619773,1.882115719731962,Web Attack
302.8829926189844,186,9,8234.440900030904,67.25121810533217,487.5300728626442,371.82352763064387,660.1977781269408,41.626645970818984,15.333390651978409,27931.905705172856,144.61980670436242,Brute Force
3137.6327859603243,54,28,286.22166498434825,294.3389054739738,208.05949429281813,102.59570088217305,82.87401136669303,161.87105484851395,10.293422466271767,9956.069002349566,19.61233153144872,BENIGN
12.687669122935624,66,23,1355.6416618181354,483.14112831290004,454.0378635422824,55.203627099110584,376.3796421840033,26.389651614212845,8.547270458292932,3301.8924861996934,3.9411774127065327,BENIGN
1368.2166488084092,48,31,2730.5680985946196,1410.8142705585765,73.70370732232666,0.4732381992757677,46.29616731471094,101.33619756186556,13.325173223629184,7756.711230950102,140.00776674157765,BENIGN
218.46553332899046,190,5,3891.98233234546,344.10259471667916,671.1884966114153,280.30488662599595,198.53012536888065,25.17573078776596,0.5331383868391587,19152.266084930536,434.2599658613493,DoS
390.8677880144847,37,36,1253.7184961886144,1028.4717859388622,347.73164942768386,38.47098836263344,434.48095084579325,246.22980842700287,5.1621207608685165,427.2739295191449,92.31928896117321,BENIGN
492.9884540601712,57,21,274.34695932228635,916.184871481394,380.3595632993993,8.395945078831492,197.9322716043102,233.42578481058231,8.524863816279323,4902.597923355244,56.393432347657566,BENIGN
19.19802179329525,221,5,118.60019523888276,40.90389417601686,896.1995701202568,93.63219499713202,750.7472661851069,1.6671369234466173,4.389569302182577,94562.90663090485,348.9757818254655,DoS
793.9287103837884,222,7,4908.654122144816,278.09655189959886,438.6024832186397,57.51164913923779,326.2581338909497,10.023413536974774,2.8029604296520865,24713.637121107953,1839.988228386462,PortScan
1062.9997574712543,207,5,1155.9178048613928,36.19106838780121,866.1697667746615,13.015516374864722,588.0845739538019,154.61886681620283,2.8757736587396665,89660.76140157736,141.10930967214006,Brute Force
1999.9571820367423,59,21,329.90350579079626,1668.5246776808879,313.6110145551187,58.636497932053075,349.9160207164724,224.34823795346213,8.95543810041959,3854.7672631427367,62.82793418833306,BENIGN
863.6028477808202,39,24,1537.5945229743854,38.62248765360617,437.5554045108365,22.538928459692478,304.8508629698487,251.96589124058596,3.83976171595274,1286.011398795432,27.439005839040338,BENIGN
45.77091623076516,200,5,393.7762355399945,141.4742347598869,1063.8850367881328,31.29352353588971,572.9109873716505,8.690425360673789,1.6906816318347404,87461.74208883086,772.0831707008275,Brute Force
234.691808249024,54,35,1740.212679258435,1045.7910493739741,657.9555007294022,93.70502907000537,322.0765543304782,96.90429444548752,17.031297580202597,21184.565338032287,48.94581643451782,BENIGN
349.173282616092,188,5,12828.734235470958,168.3863884513639,2800.5729982627563,36.04919230490078,676.7776032398987,27.815351237329892,9.18190466731229,38208.0035062552,12.170701404603852,DoS
997.7924596909264,54,39,1992.2569296941529,308.3480916646176,160.18989921920425,30.73195709034057,477.28853175262617,54.05453122823567,59.041773325986384,24883.42417825095,5.936522920076953,BENIGN
551.002820284946,189,7,2147.0382614959412,58.267826265495835,444.3388276313483,28.226535837093238,373.0269469915071,28.365644503550115,4.352259735142346,28046.039098286503,525.6513913653976,Brute Force
496.8715426197293,185,8,5771.446989252366,74.57154408803208,790.8535364543909,11.454130319230917,242.5470956625411,48.87927272298503,0.30934795517995206,5642.641483808605,948.0071448900998,Brute Force
1056.1974309192883,55,27,256.90166147470137,1385.995388297314,408.43725723923336,14.656771439780297,353.09990504869336,108.64949484433043,35.475688426878406,11470.485634576908,123.06327657764697,BENIGN
528.3055564893024,44,27,3104.0622080280905,1319.8692541454448,310.0353503281851,43.377082217907805,390.3882845486898,215.6214155270939,6.31993567081598,4457.770006569494,5.404656098228249,BENIGN
357.9304600790468,61,25,2424.9234630596006,263.0328326291957,164.95490821552576,4.894896442061128,458.9131201924155,183.44152507420023,15.754233674223014,6761.0737736628635,83.01424882246519,BENIGN
1026.241745124355,183,12,3387.2456897074876,37.34432046437258,1576.5335504916277,40.697425419023126,625.8457440992636,4.398624901766993,2.1130384218167446,61288.774317491356,1110.6225698678888,DoS
198.64443028678104,53,32,85.07258287474549,682.7955116733818,115.0567596999073,43.74377816787726,244.33327273000714,538.6619049334656,74.03745780111238,8032.141498633282,53.670291050530636,BENIGN
170.56616928390105,59,29,902.833901422226,1252.8166472336604,131.98794579223926,0.06545279825533454,134.60377623841427,670.0171267388046,0.02855736133538107,19375.206406639587,46.627248377621775,BENIGN
99.1852179394793,211,6,9655.405380036449,87.86172671915618,1365.490917498509,72.81250422113936,442.42239231725955,6.516460437932057,53.17812905832771,28283.01875266387,2120.5985616725256,PortScan
47.83584258662479,210,8,1438.1267585412852,483.53298285185184,700.0809030114126,9.155927570292285,678.1665113136683,117.01002655030078,14.784474976585667,52332.67985094003,117.6581204512566,Brute Force
1435.188590613403,191,5,498.8345908529732,214.49109244811152,892.9443660832401,7.878695842577025,618.7265942779162,17.783135452011127,1.5535024193631273,34062.509476096035,122.2327631591168,Brute Force
146.95357988781313,203,6,2036.981085561314,62.69828546105637,909.0653283526642,56.43110229344772,701.3470265827499,116.02561162693164,2.4514125973607035,106470.7998594743,38.09937631842438,Brute Force
691.044992136172,179,5,4381.272564723859,6.328468769830262,2213.6392188599943,44.8367356247433,736.3684897132317,141.3879043609899,14.186474582880352,725.4425183566149,553.5774721096975,PortScan
189.50360961542404,171,4,1538.9383795479798,204.02965628200013,2215.453470523407,48.92486856933136,575.1640242929118,1.449881684841439,18.54911483193903,2264.3535044454156,0.3873182842103847,PortScan
2282.435926218123,56,24,2336.282186005382,99.94949415673415,206.70858848252763,52.14829525943808,354.3855836931001,556.5926452339475,10.949477917877154,5876.028050640284,45.22999020400383,BENIGN
837.0551059265524,67,31,119.99115986533671,418.5349950063555,479.6360252819052,109.45938717832007,133.83841475053603,133.59342981780577,74.24870700062033,5906.580512585984,272.9048706990295,BENIGN
469.2047459423479,211,5,2090.8182853830413,22.796190344654793,1505.5688757991543,111.02831996260683,414.36925405551625,111.0327944211608,2.7131554792116583,11808.519672287559,1602.4123944294645,PortScan
1228.938537656218,44,17,42.83506924432666,898.0609238732633,887.1319674118199,115.62253170073615,263.7365336499888,209.1829676939563,18.104302818959056,14875.869600749276,45.53234332299955,BENIGN
874.2930716708453,207,2,1367.8957680232884,143.7375550264112,1203.52039566886,136.97601320769493,615.9389005621605,62.58679355011284,0.48205931247754846,25858.82763195178,284.85082181757014,Brute Force
379.45748627347626,198,6,1695.0079777524286,421.920785966348,1130.7580904202225,9.981869624477147,630.0026609140468,110.38440363664637,5.192732437571531,2119.2735750579354,37.74745746074716,Brute Force
418.0050749021779,46,31,2697.917323524658,692.7426069649546,343.9026892829853,33.29458665577709,423.84714183393874,193.90999751026675,16.27108546833294,14074.528893145289,358.27912523394576,BENIGN
25.71951323410367,211,3,807.7765901880139,55.278716745176496,728.1597792660109,3.8902890198293196,774.5448280016108,21.980526697964724,11.217831666180132,26717.423889222337,178.09592029626552,PortScan
1019.2096135685009,44,32,274.4695084735527,857.5037430988766,384.25801072933194,78.34165391360773,346.07516747224633,24.323693718107954,27.946661925348145,11026.364126800572,157.25926156875963,BENIGN
11.817024161958365,223,2,267.7148601540072,173.29800528769354,464.98595428210274,32.24013900634951,-45.37387460644425,14.366019111338826,1.5090514700400857,139037.3984520772,94.72358577227212,PortScan
2228.070421928478,204,4,3882.5521009377403,223.88517169189691,266.0989573750069,7.288136484131398,528.4666035644468,9.601382160795083,4.273845635688935,41789.69731862683,1103.1406412874474,PortScan
427.23699305020205,172,6,1892.3727851149004,116.00122996848657,1429.6840238999796,237.24255016297087,591.2162930738727,0.6730812400250251,2.7721275550124758,1370.9119473373814,220.23722908768204,Web Attack
4314.751084533379,43,31,961.4690509158569,1335.223286552794,387.394696626099,0.5779990676998614,240.75160514361113,160.30252614171386,17.259345026776213,2625.294465199504,35.74630895503034,BENIGN
273.0292378426954,187,5,2399.8796091096924,220.29739154494283,2255.025382031331,200.63366160010344,693.062208678883,30.446582281563035,11.368965519087437,20832.00459577999,218.31721517560564,Web Attack
148.74267525973318,208,2,2600.1276906100743,259.9552718796479,1142.9536732364754,39.02699958857124,763.6761259795816,5.851670722953157,2.478358929571987,4514.78399293304,653.5128296163781,PortScan
708.8177463549771,185,4,1420.7744065738075,96.82348711550686,2133.162911121321,274.13873042595975,774.931451294698,11.433071829564861,10.989681807957307,99379.57109407904,23.1091470589828,Brute Force
216.6816441215067,212,4,1698.4783365852206,6.246662603193918,1411.7836778853302,25.3809076580349,368.8384623809036,22.197833659808826,0.057456260533393935,21131.852849912553,1514.849284205272,DoS
51.94874311459001,53,41,571.2912840973107,1426.407640483343,841.9083172707436,4.624865507141938,247.73412818040165,139.63697339495005,29.049234780881847,23338.541340674125,167.0717420862868,BENIGN
163.93973539600856,210,5,3431.277225888928,149.63285700346714,835.806781998594,31.74994889674081,747.5187634889105,174.87223535878664,0.2913691311129538,35104.964854709535,189.38390156061286,DoS
558.5024577377889,233,5,4159.933015939307,387.2952329014096,697.0961466705445,123.52688991581486,1002.9303720678432,86.08188936497288,27.75178411211568,127483.81604467731,181.4798048127797,DoS
621.7596340656581,191,6,10667.368654821732,261.8015695338336,1464.6882201033466,123.51331623358,635.4228512991871,20.603144459154883,1.7325744077933511,21862.28815323521,389.0558779151889,Web Attack
1596.6501337527325,51,28,1105.7358728678903,767.8832839909452,482.8561741408466,91.23857240598147,266.3213426240175,198.24453292250087,3.7065375610529316,946.5478837654043,90.93906905591638,BENIGN
1726.8995353743067,215,2,5102.324620985114,57.17311998561732,1346.3522732227734,42.57813697622107,950.8892868188103,18.310146186668106,9.705611107473173,88524.8036788907,116.15101838753019,DoS
353.8962490032648,41,27,466.1047162774583,161.81261228896187,149.75361297897032,31.405199630539183,186.0716186644242,351.8169265374077,35.49474661195292,18377.540764425616,26.666008397492448,BENIGN
145.35650826853083,201,6,13873.050143327482,141.92301353382743,1318.124353496,88.00770898124905,471.0634431311769,0.7015525382964088,0.9167551568371131,51836.402292841754,420.04481942797753,Brute Force
834.2075416502618,53,25,2877.8512122435577,1983.1040321994085,142.9076742827878,62.290735819174344,471.7538812321874,52.565295184526356,33.32492547943237,1151.9672618258812,27.082750435424053,BENIGN
9.96013334727755,63,25,1166.2774800843968,352.36622645322603,533.858432807336,57.26565225128386,384.3846032410273,323.5203122514202,42.49773709902265,4353.330999100755,21.788745393389547,BENIGN
563.0480135978611,47,30,1858.5348916155747,437.39022388793717,539.3089557114472,4.522765829609469,165.5461049343191,251.9539781417281,20.505393292544202,5474.444482996739,155.8679193566682,BENIGN
78.21656171077635,204,3,1098.3561484209638,44.656020313429416,884.867565616692,28.1827316681596,714.5835871322679,39.71223113438762,1.5701571290059118,21409.07524683237,80.2056935018643,PortScan
146.0380846292851,222,5,800.0121688639905,144.8044567878448,2135.9550825052397,108.69496698129268,586.0718452520306,5.361737634692728,3.2433006460240126,17821.274505650184,863.7126307920672,Web Attack
1064.5875027913494,203,10,375.9733919903616,43.001397029432475,883.0324964027761,45.71418199887997,1122.2706062935727,10.008781805416676,0.6413145390729504,100623.10599727494,38.75112879631868,DoS
43.00478093734733,44,30,2075.0768121859596,833.9887634307581,1242.8460322116343,5.880060527891613,326.63924036989,277.9066128686845,12.427258119778994,21506.15331990038,34.215754099114,BENIGN
42.88989100300276,231,5,3330.4635886784345,73.1194600015374,1680.5100887590531,68.13410029940202,634.8620523368951,104.90157652076802,5.799622185385499,86545.75645695596,662.5808793430081,DoS
360.8707420593492,56,21,909.2947871362145,531.0438670471859,275.3694961308212,10.410044345133706,382.2545892939407,300.5247447795472,30.112579414366607,4186.659696484554,6.508379119117606,BENIGN
203.15362029120357,208,7,1815.871023955627,365.64103197900846,1586.8670016680146,32.59856990746285,594.5597053508156,14.899910418050277,1.5173592680042316,99432.66234305139,710.6020721921044,Web Attack
496.8005994559315,67,29,235.50247891895648,1757.2583475832264,306.85137938892575,19.833913706540056,223.18182181581545,29.0524061577208,6.055549433805473,22287.524375938923,119.21210184685344,BENIGN
416.8778197266917,176,4,568.9723928300247,0.9975680423841446,614.403300145257,2.851214942485889,641.6395819965057,70.67462253099754,7.729897738457647,1360.639949246134,1831.7194147325565,Web Attack
